chr,source,type,start,stop,score,strand,phase,ID,comment,name
1,ensembl,gene,8170576,8171343,.,+,.,gene:Zm00001eb002980,Zm00001e100249,
1,ensembl,gene,8180977,8183283,.,+,.,gene:Zm00001eb002990,Zm00001e000305,
1,ensembl,gene,8216041,8220640,.,+,.,gene:Zm00001eb003000,Zm00001e000306,
1,ensembl,gene,8222270,8226801,.,-,.,gene:Zm00001eb003010,Zm00001e000307,
1,ensembl,gene,8237799,8243846,.,+,.,gene:Zm00001eb003020,Zm00001e000308,
1,ensembl,gene,8244440,8248023,.,-,.,gene:Zm00001eb003030,Zm00001e000309,
1,ensembl,gene,8268532,8271928,.,+,.,gene:Zm00001eb003040,Zm00001e000310,
1,ensembl,gene,8271065,8271757,.,-,.,gene:Zm00001eb003050,Zm00001e000311,
1,ensembl,gene,8274777,8292607,.,-,.,gene:Zm00001eb003060,Zm00001e100252,
1,ensembl,gene,8298052,8307439,.,+,.,gene:Zm00001eb003070,Zm00001e000312,
1,ensembl,gene,8307488,8310461,.,+,.,gene:Zm00001eb003080,Zm00001e000313,
1,ensembl,gene,8308330,8311889,.,-,.,gene:Zm00001eb003090,Zm00001e000314,
1,ensembl,gene,8349982,8350543,.,-,.,gene:Zm00001eb003100,Zm00001e000315,
1,ensembl,gene,8421233,8424781,.,+,.,gene:Zm00001eb003110,Zm00001e000316,
1,ensembl,gene,8431970,8434160,.,+,.,gene:Zm00001eb003120,Zm00001e000317,
1,ensembl,gene,8488013,8492319,.,+,.,gene:Zm00001eb003130,Zm00001e000318,
1,ensembl,gene,8507769,8509626,.,+,.,gene:Zm00001eb003140,Zm00001e000319,
1,ensembl,gene,8508665,8513447,.,-,.,gene:Zm00001eb003150,Zm00001e000320,
1,ensembl,gene,8514570,8518418,.,-,.,gene:Zm00001eb003160,Zm00001e100258,
1,ensembl,gene,8532021,8535132,.,-,.,gene:Zm00001eb003170,Zm00001e000322,
1,ensembl,gene,8597480,8600656,.,+,.,gene:Zm00001eb003180,Zm00001e000323,
1,ensembl,gene,8602409,8607605,.,-,.,gene:Zm00001eb003190,Zm00001e000324,
1,ensembl,gene,8611599,8612643,.,+,.,gene:Zm00001eb003200,Zm00001e000325,
1,ensembl,gene,8613269,8616306,.,-,.,gene:Zm00001eb003210,Zm00001e000326,
1,ensembl,gene,8636709,8638722,.,-,.,gene:Zm00001eb003220,Zm00001e000328,
1,ensembl,gene,8636709,8642534,.,+,.,gene:Zm00001eb003230,Zm00001e000327,
1,ensembl,gene,8709369,8711596,.,-,.,gene:Zm00001eb003240,Zm00001e000329,
1,ensembl,gene,8711085,8711648,.,+,.,gene:Zm00001eb003250,Zm00001e000330,
1,ensembl,gene,8725814,8726169,.,+,.,gene:Zm00001eb003260,Zm00001e000331,
1,ensembl,gene,8727546,8729506,.,+,.,gene:Zm00001eb003270,Zm00001e100268,
1,ensembl,gene,8729702,8730680,.,+,.,gene:Zm00001eb003280,Zm00001e100269,
1,ensembl,gene,8755763,8756164,.,-,.,gene:Zm00001eb003290,Zm00001e100272,
1,ensembl,gene,8782852,8790018,.,-,.,gene:Zm00001eb003300,Zm00001e100273,
1,ensembl,gene,8851179,8853759,.,+,.,gene:Zm00001eb003310,Zm00001e000333,
1,ensembl,gene,8854892,8857756,.,-,.,gene:Zm00001eb003320,Zm00001e000334,
1,ensembl,gene,8914927,8917458,.,-,.,gene:Zm00001eb003330,Zm00001e000335,
1,ensembl,gene,8917369,8919509,.,+,.,gene:Zm00001eb003340,Zm00001e000336,
1,ensembl,gene,8944150,8949254,.,-,.,gene:Zm00001eb003350,Zm00001e000337,
1,ensembl,gene,8950876,8952733,.,-,.,gene:Zm00001eb003360,Zm00001e000338,
1,ensembl,gene,9014035,9014807,.,-,.,gene:Zm00001eb003370,Zm00001e100276,
1,ensembl,gene,9015572,9035686,.,+,.,gene:Zm00001eb003380,Zm00001e100278,
1,ensembl,gene,9037408,9038136,.,-,.,gene:Zm00001eb003390,Zm00001e100279,
1,ensembl,gene,9043695,9047104,.,+,.,gene:Zm00001eb003400,Zm00001e000339,
1,ensembl,gene,9047506,9048315,.,-,.,gene:Zm00001eb003410,Zm00001e000340,
1,ensembl,gene,9048595,9051295,.,+,.,gene:Zm00001eb003420,Zm00001e000341,
1,ensembl,gene,9048674,9049117,.,-,.,gene:Zm00001eb003430,Zm00001e000342,
1,ensembl,gene,9055141,9058547,.,+,.,gene:Zm00001eb003440,Zm00001e000343,
1,ensembl,gene,9096081,9099284,.,+,.,gene:Zm00001eb003450,Zm00001e000344,
1,ensembl,gene,9164434,9168992,.,+,.,gene:Zm00001eb003460,Zm00001e000345,
1,ensembl,gene,9192133,9193586,.,-,.,gene:Zm00001eb003470,Zm00001e100285,
1,ensembl,gene,9277279,9280548,.,+,.,gene:Zm00001eb003480,Zm00001e000346,
1,ensembl,gene,9282197,9289488,.,-,.,gene:Zm00001eb003490,Zm00001e000347,
1,ensembl,gene,9288638,9289265,.,+,.,gene:Zm00001eb003500,Zm00001e000348,
1,ensembl,gene,9340660,9347192,.,-,.,gene:Zm00001eb003510,Zm00001e000350,
1,ensembl,gene,9386888,9389574,.,+,.,gene:Zm00001eb003520,Zm00001e000351,
1,ensembl,gene,9412266,9419447,.,-,.,gene:Zm00001eb003530,Zm00001e100293,
1,ensembl,gene,9423681,9428283,.,+,.,gene:Zm00001eb003540,Zm00001e000352,
1,ensembl,gene,9483547,9565925,.,+,.,gene:Zm00001eb003550,Zm00001e000353,
1,ensembl,gene,9530493,9531449,.,-,.,gene:Zm00001eb003560,Zm00001e000356,
1,ensembl,gene,9556542,9557259,.,-,.,gene:Zm00001eb003570,Zm00001e000357,
1,ensembl,gene,9572976,9579961,.,-,.,gene:Zm00001eb003580,Zm00001e000358,
1,ensembl,gene,9573057,9573905,.,+,.,gene:Zm00001eb003590,Zm00001e100298,
1,ensembl,gene,9666328,9668547,.,+,.,gene:Zm00001eb003600,Zm00001e000359,
1,ensembl,gene,9681997,9684249,.,-,.,gene:Zm00001eb003610,Zm00001e000360,
1,ensembl,gene,9711153,9713316,.,+,.,gene:Zm00001eb003620,Zm00001e000361,
1,ensembl,gene,9716960,9719094,.,+,.,gene:Zm00001eb003630,Zm00001e000362,
1,ensembl,gene,9718391,9718990,.,-,.,gene:Zm00001eb003640,Zm00001e000363,
1,ensembl,gene,9770696,9773193,.,+,.,gene:Zm00001eb003650,Zm00001e000364,
1,ensembl,gene,9816090,9819649,.,-,.,gene:Zm00001eb003660,Zm00001e000365,
1,ensembl,gene,9922122,9932704,.,+,.,gene:Zm00001eb003670,Zm00001e000366,
1,ensembl,gene,9963642,9966321,.,-,.,gene:Zm00001eb003680,Zm00001e000367,
1,ensembl,gene,9997481,10000557,.,-,.,gene:Zm00001eb003690,Zm00001e000368,
1,ensembl,gene,10041312,10045344,.,+,.,gene:Zm00001eb003700,Zm00001e000369,
1,ensembl,gene,10051001,10051518,.,-,.,gene:Zm00001eb003710,Zm00001e000370,
1,ensembl,gene,10053505,10054331,.,-,.,gene:Zm00001eb003720,Zm00001e000371,
1,ensembl,gene,10086538,10088673,.,-,.,gene:Zm00001eb003730,Zm00001e000373,
1,ensembl,gene,10094872,10097736,.,+,.,gene:Zm00001eb003740,Zm00001e000374,
1,ensembl,gene,10193332,10194462,.,+,.,gene:Zm00001eb003750,Zm00001e000375,
1,ensembl,gene,10197232,10201491,.,+,.,gene:Zm00001eb003760,Zm00001e000376,
1,ensembl,gene,10256029,10258696,.,+,.,gene:Zm00001eb003770,Zm00001e100329,
1,ensembl,gene,10284767,10294120,.,+,.,gene:Zm00001eb003780,Zm00001e000377,
1,ensembl,gene,10375265,10378655,.,-,.,gene:Zm00001eb003790,Zm00001e100333,
1,ensembl,gene,10386391,10387248,.,+,.,gene:Zm00001eb003800,Zm00001e100336.m1,
1,ensembl,gene,10427630,10507897,.,+,.,gene:Zm00001eb003810,Zm00001e000378,
1,ensembl,gene,10511453,10512069,.,+,.,gene:Zm00001eb003820,Zm00001e000380,
1,ensembl,gene,10549979,10558095,.,-,.,gene:Zm00001eb003830,Zm00001e000381,
1,ensembl,gene,10616565,10622381,.,-,.,gene:Zm00001eb003840,Zm00001e000382,
1,ensembl,gene,10622440,10625585,.,+,.,gene:Zm00001eb003850,Zm00001e000383,
1,ensembl,gene,10672311,10674525,.,-,.,gene:Zm00001eb003860,Zm00001e000385,
1,ensembl,gene,10675981,10677669,.,-,.,gene:Zm00001eb003870,Zm00001e000386,
1,ensembl,gene,10679227,10681893,.,-,.,gene:Zm00001eb003880,Zm00001e000387,
1,ensembl,gene,10774523,10779546,.,+,.,gene:Zm00001eb003890,Zm00001e000388,
1,ensembl,gene,10795528,10798665,.,-,.,gene:Zm00001eb003900,Zm00001e000389,
1,ensembl,gene,10907217,10908561,.,+,.,gene:Zm00001eb003910,Zm00001e000390,
1,ensembl,gene,10913208,10914536,.,-,.,gene:Zm00001eb003920,Zm00001e000391,
1,ensembl,gene,10931611,10936195,.,-,.,gene:Zm00001eb003930,Zm00001e000392,
1,ensembl,gene,10985266,10986096,.,-,.,gene:Zm00001eb003940,Zm00001e100345,
1,ensembl,gene,10985779,10986098,.,+,.,gene:Zm00001eb003950,Zm00001e000393,
1,ensembl,gene,10986206,10988709,.,-,.,gene:Zm00001eb003960,Zm00001e000394,
1,ensembl,gene,11046929,11051293,.,+,.,gene:Zm00001eb003970,Zm00001e000395,
1,ensembl,gene,11055704,11058858,.,-,.,gene:Zm00001eb003980,Zm00001e000396,
1,ensembl,gene,11057633,11058958,.,+,.,gene:Zm00001eb003990,Zm00001e000397,
1,ensembl,gene,11064107,11065807,.,-,.,gene:Zm00001eb004000,Zm00001e000398,
1,ensembl,gene,11064605,11065458,.,+,.,gene:Zm00001eb004010,Zm00001e000399,
1,ensembl,gene,11075805,11076645,.,+,.,gene:Zm00001eb004020,Zm00001e000400,
1,ensembl,gene,11078505,11085350,.,-,.,gene:Zm00001eb004030,Zm00001e000401,
1,ensembl,gene,11087925,11088497,.,-,.,gene:Zm00001eb004040,Zm00001e100349,
1,ensembl,gene,11194545,11198830,.,+,.,gene:Zm00001eb004050,Zm00001e000405,
1,ensembl,gene,11199762,11200076,.,-,.,gene:Zm00001eb004060,Zm00001e100354,
1,ensembl,gene,11214658,11215211,.,+,.,gene:Zm00001eb004070,Zm00001e000407,
1,ensembl,gene,11247923,11253035,.,-,.,gene:Zm00001eb004080,Zm00001e000408,
1,ensembl,gene,11254074,11260817,.,+,.,gene:Zm00001eb004090,Zm00001e000409,
1,ensembl,gene,11304260,11306250,.,-,.,gene:Zm00001eb004100,Zm00001e000410,
1,ensembl,gene,11304278,11306258,.,+,.,gene:Zm00001eb004110,Zm00001e100356,
1,ensembl,gene,11327287,11334068,.,-,.,gene:Zm00001eb004120,Zm00001e000411,
1,ensembl,gene,11387155,11387466,.,+,.,gene:Zm00001eb004130,Zm00001e000412,
1,ensembl,gene,11388592,11390370,.,-,.,gene:Zm00001eb004140,Zm00001e000413,
1,ensembl,gene,11388644,11389116,.,-,.,gene:Zm00001eb004150,Zm00001e000414,
1,ensembl,gene,11479203,11485535,.,+,.,gene:Zm00001eb004160,Zm00001e000415,
1,ensembl,gene,11486189,11491069,.,-,.,gene:Zm00001eb004170,Zm00001e000416,
1,ensembl,gene,11559724,11562557,.,-,.,gene:Zm00001eb004180,Zm00001e000417,
1,ensembl,gene,11566533,11573834,.,+,.,gene:Zm00001eb004190,Zm00001e000418,
1,ensembl,gene,11611294,11613230,.,+,.,gene:Zm00001eb004200,Zm00001e000420,
1,ensembl,gene,11615310,11620571,.,-,.,gene:Zm00001eb004210,Zm00001e000421,
1,ensembl,gene,11664918,11673254,.,+,.,gene:Zm00001eb004220,Zm00001e100364,
1,ensembl,gene,11678348,11693101,.,+,.,gene:Zm00001eb004230,Zm00001e100366,
1,ensembl,gene,11776626,11783053,.,+,.,gene:Zm00001eb004240,Zm00001e000423,
1,ensembl,gene,11847885,11880702,.,+,.,gene:Zm00001eb004250,Zm00001e000424,
1,ensembl,gene,11938116,11939457,.,+,.,gene:Zm00001eb004260,Zm00001e000429,
1,ensembl,gene,11968873,11970247,.,+,.,gene:Zm00001eb004270,Zm00001e000430,
1,ensembl,gene,11969617,11970074,.,-,.,gene:Zm00001eb004280,Zm00001e000431,
1,ensembl,gene,11999339,12034402,.,+,.,gene:Zm00001eb004290,Zm00001e000432,
1,ensembl,gene,12034631,12035191,.,-,.,gene:Zm00001eb004300,Zm00001e000435,
1,ensembl,gene,12036472,12042381,.,-,.,gene:Zm00001eb004310,Zm00001e000436,
1,ensembl,gene,12066478,12071483,.,+,.,gene:Zm00001eb004320,Zm00001e000437,
1,ensembl,gene,12068592,12069495,.,-,.,gene:Zm00001eb004330,Zm00001e000438,
1,ensembl,gene,12071464,12078408,.,-,.,gene:Zm00001eb004340,Zm00001e000439,
1,ensembl,gene,12077020,12077608,.,+,.,gene:Zm00001eb004350,Zm00001e100372,
1,ensembl,gene,12181024,12182613,.,+,.,gene:Zm00001eb004360,Zm00001e100375,
1,ensembl,gene,12184201,12192434,.,+,.,gene:Zm00001eb004370,Zm00001e000440,
1,ensembl,gene,12225833,12228039,.,-,.,gene:Zm00001eb004380,Zm00001e000441,
1,ensembl,gene,12225905,12227916,.,+,.,gene:Zm00001eb004390,Zm00001e100376,
1,ensembl,gene,12231188,12236708,.,+,.,gene:Zm00001eb004400,Zm00001e000442,
1,ensembl,gene,12235692,12237894,.,-,.,gene:Zm00001eb004410,Zm00001e000443,
1,ensembl,gene,12250196,12255463,.,-,.,gene:Zm00001eb004420,Zm00001e000444,
1,ensembl,gene,12259826,12270517,.,-,.,gene:Zm00001eb004430,Zm00001e000445,
1,ensembl,gene,12269760,12274137,.,+,.,gene:Zm00001eb004440,Zm00001e000446,
1,ensembl,gene,12295517,12296916,.,+,.,gene:Zm00001eb004450,Zm00001e000447,
1,ensembl,gene,12295693,12296799,.,-,.,gene:Zm00001eb004460,Zm00001e000448,
1,ensembl,gene,12338113,12339599,.,-,.,gene:Zm00001eb004470,Zm00001e000449,
1,ensembl,gene,12339919,12341874,.,+,.,gene:Zm00001eb004480,Zm00001e000450,
1,ensembl,gene,12343656,12345162,.,-,.,gene:Zm00001eb004490,Zm00001e000451,
1,ensembl,gene,12398256,12406197,.,+,.,gene:Zm00001eb004500,Zm00001e000453,
1,ensembl,gene,12406625,12427547,.,+,.,gene:Zm00001eb004510,Zm00001e000454,
1,ensembl,gene,12428108,12428598,.,+,.,gene:Zm00001eb004520,Zm00001e000455,
1,ensembl,gene,12428363,12428656,.,-,.,gene:Zm00001eb004530,Zm00001e100379,
1,ensembl,gene,12434130,12438763,.,-,.,gene:Zm00001eb004540,Zm00001e000456,
1,ensembl,gene,12441876,12448043,.,-,.,gene:Zm00001eb004550,Zm00001e000457,
1,ensembl,gene,12516663,12520623,.,-,.,gene:Zm00001eb004560,Zm00001e000458,
1,ensembl,gene,12524456,12525674,.,+,.,gene:Zm00001eb004580,Zm00001e000459,
1,ensembl,gene,12524456,12527892,.,-,.,gene:Zm00001eb004570,Zm00001e000460,
1,ensembl,gene,12528020,12535668,.,-,.,gene:Zm00001eb004590,Zm00001e000461,
1,ensembl,gene,12553686,12555464,.,+,.,gene:Zm00001eb004600,Zm00001e100385,
1,ensembl,gene,12569227,12569669,.,+,.,gene:Zm00001eb004610,Zm00001e000462,
1,ensembl,gene,12571269,12571635,.,-,.,gene:Zm00001eb004620,Zm00001e000463,
1,ensembl,gene,12571270,12577450,.,+,.,gene:Zm00001eb004630,Zm00001e000464,
1,ensembl,gene,12582061,12582653,.,-,.,gene:Zm00001eb004640,Zm00001e000465,
1,ensembl,gene,12588668,12589162,.,-,.,gene:Zm00001eb004650,Zm00001e100387,
1,ensembl,gene,12616876,12620960,.,+,.,gene:Zm00001eb004660,Zm00001e000466,
1,ensembl,gene,12621329,12624469,.,+,.,gene:Zm00001eb004670,Zm00001e000467,
1,ensembl,gene,12622829,12624047,.,-,.,gene:Zm00001eb004680,Zm00001e000468,
1,ensembl,gene,12649573,12650470,.,+,.,gene:Zm00001eb004690,Zm00001e100389,
1,ensembl,gene,12676074,12676651,.,+,.,gene:Zm00001eb004700,Zm00001e000469,
1,ensembl,gene,12753456,12759000,.,+,.,gene:Zm00001eb004710,Zm00001e000471,
1,ensembl,gene,12918149,12919161,.,-,.,gene:Zm00001eb004720,Zm00001e000472,
1,ensembl,gene,12918242,12919138,.,+,.,gene:Zm00001eb004730,Zm00001e100394,
1,ensembl,gene,12946795,12948737,.,-,.,gene:Zm00001eb004740,Zm00001e000473,
1,ensembl,gene,12947027,12948959,.,+,.,gene:Zm00001eb004750,Zm00001e000474,
1,ensembl,gene,13031568,13034810,.,+,.,gene:Zm00001eb004760,Zm00001e000475.m1,
1,ensembl,gene,13037019,13041323,.,+,.,gene:Zm00001eb004770,Zm00001e000477,
1,ensembl,gene,13056661,13070870,.,+,.,gene:Zm00001eb004780,Zm00001e000478,
1,ensembl,gene,13071925,13078304,.,+,.,gene:Zm00001eb004790,Zm00001e000479,
1,ensembl,gene,13164776,13165131,.,+,.,gene:Zm00001eb004800,Zm00001e100403,
1,ensembl,gene,13165905,13167504,.,+,.,gene:Zm00001eb004810,Zm00001e100404,
1,ensembl,gene,13231822,13232274,.,+,.,gene:Zm00001eb004820,Zm00001e100406,
1,ensembl,gene,13262357,13262578,.,+,.,gene:Zm00001eb004830,Zm00001e100408,
1,ensembl,gene,13266011,13274434,.,-,.,gene:Zm00001eb004840,Zm00001e100409,
1,ensembl,gene,13283172,13283498,.,+,.,gene:Zm00001eb004850,Zm00001e100410,
1,ensembl,gene,13300096,13315554,.,-,.,gene:Zm00001eb004860,Zm00001e100411,
1,ensembl,gene,13333378,13334209,.,+,.,gene:Zm00001eb004870,Zm00001e000484,
1,ensembl,gene,13335301,13335522,.,+,.,gene:Zm00001eb004880,Zm00001e100413,
1,ensembl,gene,13373447,13374709,.,+,.,gene:Zm00001eb004890,Zm00001e000487,
1,ensembl,gene,13375816,13377671,.,+,.,gene:Zm00001eb004900,Zm00001e100417,
1,ensembl,gene,13422988,13423484,.,+,.,gene:Zm00001eb004910,Zm00001e000488,
1,ensembl,gene,13426038,13427959,.,+,.,gene:Zm00001eb004920,Zm00001e100419,
1,ensembl,gene,13465819,13468942,.,-,.,gene:Zm00001eb004930,Zm00001e000489,
1,ensembl,gene,13470997,13486090,.,+,.,gene:Zm00001eb004940,Zm00001e000490,
1,ensembl,gene,13487303,13494955,.,-,.,gene:Zm00001eb004950,Zm00001e100424,
1,ensembl,gene,13561560,13567782,.,-,.,gene:Zm00001eb004960,Zm00001e000491,
1,ensembl,gene,13569962,13570189,.,+,.,gene:Zm00001eb004970,Zm00001e100428,
1,ensembl,gene,13622780,13623022,.,-,.,gene:Zm00001eb004980,Zm00001e100431,
1,ensembl,gene,13653568,13657347,.,+,.,gene:Zm00001eb004990,Zm00001e000492,
1,ensembl,gene,13703133,13709126,.,+,.,gene:Zm00001eb005000,Zm00001e000493,
1,ensembl,gene,13710040,13722219,.,+,.,gene:Zm00001eb005010,Zm00001e000494,
1,ensembl,gene,13757941,13762067,.,-,.,gene:Zm00001eb005020,Zm00001e000495,
1,ensembl,gene,13799902,13806468,.,-,.,gene:Zm00001eb005030,Zm00001e000496,
1,ensembl,gene,13805363,13806156,.,+,.,gene:Zm00001eb005040,Zm00001e100433,
1,ensembl,gene,13859962,13860665,.,+,.,gene:Zm00001eb005050,Zm00001e000497,
1,ensembl,gene,13860927,13863417,.,+,.,gene:Zm00001eb005060,Zm00001e000498,
1,ensembl,gene,13907417,13925487,.,-,.,gene:Zm00001eb005070,Zm00001e000499,
1,ensembl,gene,13975956,13978702,.,+,.,gene:Zm00001eb005080,Zm00001e000500,
1,ensembl,gene,14021893,14022315,.,+,.,gene:Zm00001eb005090,Zm00001e000501,
1,ensembl,gene,14102501,14104598,.,-,.,gene:Zm00001eb005100,Zm00001e000502,
1,ensembl,gene,14142524,14145101,.,-,.,gene:Zm00001eb005110,Zm00001e000503,
1,ensembl,gene,14202708,14206737,.,+,.,gene:Zm00001eb005120,Zm00001e100441,
1,ensembl,gene,14214354,14215690,.,+,.,gene:Zm00001eb005130,Zm00001e000506,
1,ensembl,gene,14216431,14217782,.,+,.,gene:Zm00001eb005140,Zm00001e000507,
1,ensembl,gene,14219460,14220262,.,+,.,gene:Zm00001eb005150,Zm00001e100442,
1,ensembl,gene,14220309,14220650,.,+,.,gene:Zm00001eb005160,Zm00001e100443,
1,ensembl,gene,14224678,14228697,.,-,.,gene:Zm00001eb005170,Zm00001e000508,
1,ensembl,gene,14225095,14226349,.,+,.,gene:Zm00001eb005180,Zm00001e100444,
1,ensembl,gene,14256183,14260010,.,+,.,gene:Zm00001eb005190,Zm00001e000509,
1,ensembl,gene,14342856,14343428,.,+,.,gene:Zm00001eb005200,Zm00001e000510,
1,ensembl,gene,14480449,14500094,.,+,.,gene:Zm00001eb005210,Zm00001e000511,
1,ensembl,gene,14501292,14506675,.,-,.,gene:Zm00001eb005220,Zm00001e000512,
1,ensembl,gene,14506989,14511079,.,+,.,gene:Zm00001eb005230,Zm00001e000513,
1,ensembl,gene,14545882,14546975,.,+,.,gene:Zm00001eb005240,Zm00001e100452,
1,ensembl,gene,14547169,14548604,.,-,.,gene:Zm00001eb005250,Zm00001e000514,
1,ensembl,gene,14550912,14551617,.,+,.,gene:Zm00001eb005260,Zm00001e000515,
1,ensembl,gene,14560618,14568341,.,+,.,gene:Zm00001eb005270,Zm00001e000516,
1,ensembl,gene,14582664,14590878,.,+,.,gene:Zm00001eb005280,Zm00001e000517,
1,ensembl,gene,14595569,14596906,.,-,.,gene:Zm00001eb005290,Zm00001e100454,
1,ensembl,gene,14597068,14599588,.,-,.,gene:Zm00001eb005300,Zm00001e000518,
1,ensembl,gene,14599846,14601982,.,-,.,gene:Zm00001eb005310,Zm00001e000519,
1,ensembl,gene,14649028,14651956,.,+,.,gene:Zm00001eb005320,Zm00001e000520,
1,ensembl,gene,14726437,14741570,.,+,.,gene:Zm00001eb005330,Zm00001e000521,
1,ensembl,gene,14776735,14786219,.,-,.,gene:Zm00001eb005340,Zm00001e000522,
1,ensembl,gene,14884076,14885899,.,+,.,gene:Zm00001eb005350,Zm00001e000523,
1,ensembl,gene,14907361,14909218,.,-,.,gene:Zm00001eb005360,Zm00001e000524,
1,ensembl,gene,14908325,14914051,.,+,.,gene:Zm00001eb005370,Zm00001e000525,
1,ensembl,gene,14955076,14957921,.,+,.,gene:Zm00001eb005380,Zm00001e000526,
1,ensembl,gene,14962698,14967358,.,-,.,gene:Zm00001eb005390,Zm00001e000527,
1,ensembl,gene,15015527,15020786,.,-,.,gene:Zm00001eb005400,Zm00001e000529,
1,ensembl,gene,15024939,15025247,.,-,.,gene:Zm00001eb005410,Zm00001e100458,
1,ensembl,gene,15051704,15057169,.,-,.,gene:Zm00001eb005420,Zm00001e000530,
1,ensembl,gene,15070098,15073238,.,-,.,gene:Zm00001eb005430,Zm00001e000531,
1,ensembl,gene,15088250,15091064,.,-,.,gene:Zm00001eb005440,Zm00001e000532,
1,ensembl,gene,15194903,15196258,.,+,.,gene:Zm00001eb005450,Zm00001e000533,
1,ensembl,gene,15196463,15201827,.,-,.,gene:Zm00001eb005460,Zm00001e000534,
1,ensembl,gene,15211125,15216957,.,-,.,gene:Zm00001eb005470,Zm00001e100467,
1,ensembl,gene,15230164,15230867,.,-,.,gene:Zm00001eb005480,Zm00001e100469,
1,ensembl,gene,15231932,15232962,.,-,.,gene:Zm00001eb005490,Zm00001e000535,
1,ensembl,gene,15260865,15261631,.,-,.,gene:Zm00001eb005500,Zm00001e000536,
1,ensembl,gene,15269328,15276898,.,-,.,gene:Zm00001eb005510,Zm00001e100471,
1,ensembl,gene,15286297,15286606,.,-,.,gene:Zm00001eb005520,Zm00001e000537,
1,ensembl,gene,15295152,15298222,.,+,.,gene:Zm00001eb005530,Zm00001e000538,
1,ensembl,gene,15395543,15396037,.,+,.,gene:Zm00001eb005540,Zm00001e100474,
1,ensembl,gene,15477535,15480709,.,+,.,gene:Zm00001eb005550,Zm00001e000539,
1,ensembl,gene,15563886,15568021,.,-,.,gene:Zm00001eb005560,Zm00001e000541,
1,ensembl,gene,15579313,15581664,.,-,.,gene:Zm00001eb005570,Zm00001e000542,
1,ensembl,gene,15587447,15588152,.,-,.,gene:Zm00001eb005580,Zm00001e000543,
1,ensembl,gene,15648420,15648948,.,-,.,gene:Zm00001eb005590,Zm00001e000544,
1,ensembl,gene,15658011,15663305,.,+,.,gene:Zm00001eb005600,Zm00001e000545,
1,ensembl,gene,15804868,15805209,.,-,.,gene:Zm00001eb005610,Zm00001e100488,
1,ensembl,gene,15818235,15822918,.,-,.,gene:Zm00001eb005620,Zm00001e000546,
1,ensembl,gene,15856963,15865724,.,+,.,gene:Zm00001eb005630,Zm00001e000547,
1,ensembl,gene,15866071,15869084,.,+,.,gene:Zm00001eb005640,Zm00001e000549,
1,ensembl,gene,15900733,15902004,.,+,.,gene:Zm00001eb005650,Zm00001e000550,
1,ensembl,gene,15902116,15905229,.,-,.,gene:Zm00001eb005660,Zm00001e000551,
1,ensembl,gene,15906138,15912356,.,+,.,gene:Zm00001eb005670,Zm00001e000552,
1,ensembl,gene,15913836,15914108,.,-,.,gene:Zm00001eb005680,Zm00001e100491,
1,ensembl,gene,15933655,15936919,.,-,.,gene:Zm00001eb005690,Zm00001e000553,
1,ensembl,gene,16035109,16036995,.,+,.,gene:Zm00001eb005700,Zm00001e000554,
1,ensembl,gene,16122256,16129623,.,+,.,gene:Zm00001eb005710,Zm00001e000555,
1,ensembl,gene,16127005,16130135,.,-,.,gene:Zm00001eb005720,Zm00001e000556,
1,ensembl,gene,16178991,16180507,.,-,.,gene:Zm00001eb005730,Zm00001e000557,
1,ensembl,gene,16251121,16255748,.,-,.,gene:Zm00001eb005740,Zm00001e000558,
1,ensembl,gene,16251432,16252067,.,+,.,gene:Zm00001eb005750,Zm00001e000559,
1,ensembl,gene,16309008,16310855,.,-,.,gene:Zm00001eb005760,Zm00001e000560,
1,ensembl,gene,16331561,16342289,.,-,.,gene:Zm00001eb005770,Zm00001e000561,
1,ensembl,gene,16457097,16457777,.,-,.,gene:Zm00001eb005780,Zm00001e100502,
1,ensembl,gene,16457118,16458120,.,+,.,gene:Zm00001eb005790,Zm00001e000564,
1,ensembl,gene,16507065,16525372,.,-,.,gene:Zm00001eb005800,Zm00001e000565,
1,ensembl,gene,16601311,16602675,.,+,.,gene:Zm00001eb005810,Zm00001e000567,
1,ensembl,gene,16601750,16617586,.,-,.,gene:Zm00001eb005820,Zm00001e000568,
1,ensembl,gene,16616200,16617831,.,+,.,gene:Zm00001eb005830,Zm00001e000570,
1,ensembl,gene,16617778,16625652,.,-,.,gene:Zm00001eb005840,Zm00001e000571,
1,ensembl,gene,16639409,16642108,.,-,.,gene:Zm00001eb005850,Zm00001e000573,
1,ensembl,gene,16643818,16647566,.,-,.,gene:Zm00001eb005860,Zm00001e000574,
1,ensembl,gene,16671756,16673765,.,-,.,gene:Zm00001eb005870,Zm00001e100507,
1,ensembl,gene,16705144,16706011,.,+,.,gene:Zm00001eb005890,Zm00001e000575,
1,ensembl,gene,16705144,16706295,.,-,.,gene:Zm00001eb005880,Zm00001e000576,
1,ensembl,gene,16738079,16743650,.,+,.,gene:Zm00001eb005900,Zm00001e000578,
1,ensembl,gene,16738106,16738657,.,-,.,gene:Zm00001eb005910,Zm00001e000579,
1,ensembl,gene,16843538,16850405,.,+,.,gene:Zm00001eb005920,Zm00001e000580,
1,ensembl,gene,16855637,16856844,.,+,.,gene:Zm00001eb005930,Zm00001e000581,
1,ensembl,gene,16855907,16856815,.,-,.,gene:Zm00001eb005940,Zm00001e000582,
